"indicador";"País";"Años";"valor";"notas";"fuente";""
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2014";"31117.4";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2015";"27031.6";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"1995";"1274.1";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"1996";"398.5";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"1997";"328.5";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"1998";"1335.5";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"1999";"548.4";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2000";"634.9";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2001";"821.6";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2002";"1153.1";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2003";"1221.6";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2004";"1316.9";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2005";"1924.4";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2006";"2666.1";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2007";"2987";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2008";"3572.1";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2009";"2802.8";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2010";"4489.1";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2011";"6067.2";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2012";"6268.4";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2013";"6273.5";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2014";"6663.5";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Comunidad Andina (CAN)";"2015";"5185.9";"[7167]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"1995";"4255.4";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"1996";"1896.7";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"1997";"199.3";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"1998";"4686.3";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"1999";"2378";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2000";"2280.2";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2001";"2149.8";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2002";"996.5";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2003";"1178.5";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2004";"1976.7";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2005";"2631.3";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2006";"4191.1";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2007";"6156.9";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2008";"9768.3";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2009";"8431.3";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2010";"13434.2";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2011";"18365.8";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2012";"15796.6";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2013";"17046.9";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2014";"12169.9";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR) ";"2015";"9186.5";"[7168]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"1995";"5097.4";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"1996";"2866";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"1997";"199.3";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"1998";"5614.3";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"1999";"2903.8";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2000";"2972.8";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2001";"2711.9";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2002";"1562";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2003";"1965.2";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2004";"3114.8";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2005";"4158.3";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2006";"6024.9";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2007";"8483.7";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2008";"12763.6";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2009";"10039.5";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2010";"16774.6";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2011";"22612.3";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2012";"19888.2";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2013";"21968";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2014";"16396.3";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común del Sur (MERCOSUR), Bolivia (Estado Plurinacional de) y Chile";"2015";"12942";"[7169]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común Centroamericano (MCCA)";"1995";"456";"[7170]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común Centroamericano (MCCA)";"1996";"485.8";"[7170]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común Centroamericano (MCCA)";"1997";"541.1";"[7170]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común Centroamericano (MCCA)";"1998";"854.3";"[7170]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común Centroamericano (MCCA)";"1999";"604.8";"[7170]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común Centroamericano (MCCA)";"2000";"569.3";"[7170]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común Centroamericano (MCCA)";"2001";"630.7";"[7170]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común Centroamericano (MCCA)";"2002";"775.5";"[7170]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común Centroamericano (MCCA)";"2003";"817.7";"[7170]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Mercado Común Centroamericano (MCCA)";"2004";"924.7";"[7170]";"[765]"
